849.1648559570312, 319.7886047363281, 737.4367065429688, 318.2968444824219, 738.6900634765625, 210.71217346191406, 849.5939331054688, 212.0544891357422
849.1229858398438, 319.50823974609375, 737.4920043945312, 318.31439208984375, 738.90087890625, 210.56866455078125, 849.4962768554688, 212.34503173828125
849.0956420898438, 319.5707702636719, 737.4273071289062, 318.29541015625, 738.7926025390625, 210.75747680664062, 849.6116943359375, 212.2432403564453
849.0629272460938, 320.02880859375, 737.5346069335938, 318.30712890625, 738.9165649414062, 210.55421447753906, 849.5052490234375, 212.07652282714844
848.8759155273438, 319.9119873046875, 737.4606323242188, 318.3779296875, 738.9942626953125, 210.6078643798828, 849.5007934570312, 212.21902465820312
849.0099487304688, 319.71319580078125, 737.3743896484375, 318.3164367675781, 738.8855590820312, 210.8280792236328, 849.5504760742188, 212.17803955078125
849.1405029296875, 319.59661865234375, 737.4998168945312, 318.3309020996094, 738.8233032226562, 210.80027770996094, 849.6192016601562, 212.4215850830078
848.8460083007812, 319.87725830078125, 737.395263671875, 318.43682861328125, 738.7571411132812, 210.7096710205078, 849.5430297851562, 212.25343322753906
849.1229248046875, 319.5211486816406, 737.3744506835938, 318.3963928222656, 738.8235473632812, 210.5827178955078, 849.6949462890625, 212.3287811279297
849.379150390625, 319.5108947753906, 737.4397583007812, 318.3772277832031, 738.9225463867188, 210.62158203125, 849.6074829101562, 212.3682403564453
849.1292724609375, 319.49359130859375, 737.5021362304688, 318.442626953125, 738.7291870117188, 210.59095764160156, 849.4962158203125, 212.26124572753906
849.1148071289062, 319.51483154296875, 737.5149536132812, 318.45843505859375, 739.0198364257812, 210.63368225097656, 849.625244140625, 212.40243530273438
849.1544189453125, 319.65576171875, 737.3992919921875, 318.3959655761719, 738.89404296875, 210.56515502929688, 849.6934204101562, 212.27540588378906
848.8855590820312, 319.69732666015625, 737.5995483398438, 318.4740295410156, 738.696533203125, 210.71742248535156, 849.5081176757812, 212.1463623046875
849.0048217773438, 319.76702880859375, 737.4979248046875, 318.3731689453125, 738.7937622070312, 210.79843139648438, 849.5582885742188, 212.2960662841797
848.8317260742188, 319.6786193847656, 737.498291015625, 318.19586181640625, 739.0224609375, 210.67295837402344, 849.64990234375, 212.43783569335938
849.187744140625, 319.51739501953125, 737.5153198242188, 318.3890075683594, 738.816650390625, 210.60629272460938, 849.3685913085938, 211.95066833496094
849.0997924804688, 319.6391906738281, 737.5252075195312, 318.4338684082031, 738.7587890625, 210.68601989746094, 849.7250366210938, 212.24302673339844
848.7418212890625, 319.5672607421875, 737.4273071289062, 318.2237243652344, 738.87646484375, 210.69944763183594, 849.5907592773438, 212.32989501953125
849.1328735351562, 319.5168151855469, 737.5289306640625, 318.4045715332031, 738.8458862304688, 210.6246795654297, 849.5891723632812, 212.31832885742188
849.2144165039062, 319.6114501953125, 737.502197265625, 318.3163757324219, 738.84326171875, 210.75595092773438, 849.66064453125, 212.38829040527344
849.1566162109375, 319.6017150878906, 737.483154296875, 318.39569091796875, 738.8103637695312, 210.6862030029297, 849.4747924804688, 212.2748565673828
849.131103515625, 319.6390686035156, 737.521240234375, 318.285400390625, 738.79931640625, 210.6511688232422, 849.5587158203125, 212.2687225341797
849.1967163085938, 319.71630859375, 737.4846801757812, 318.3213806152344, 738.7410888671875, 210.6232147216797, 849.4881591796875, 212.2164306640625
849.054443359375, 319.6473388671875, 737.5057983398438, 318.2957458496094, 738.9310302734375, 210.83071899414062, 849.5730590820312, 212.11309814453125
848.7786254882812, 319.6492004394531, 737.4051513671875, 318.1972351074219, 738.7479248046875, 210.69027709960938, 849.6197509765625, 212.2419891357422
849.0717163085938, 319.5758972167969, 737.5305786132812, 318.3251647949219, 738.9458618164062, 210.6649932861328, 849.5640258789062, 212.39236450195312
849.209228515625, 319.4198913574219, 737.4578247070312, 318.43621826171875, 739.0078125, 210.57281494140625, 849.62353515625, 212.36912536621094
848.9901123046875, 319.693603515625, 737.4429321289062, 318.3663635253906, 738.8707275390625, 210.7774658203125, 849.647216796875, 212.3024444580078
848.9922485351562, 319.3817138671875, 737.4637451171875, 318.3650207519531, 738.804443359375, 210.69261169433594, 849.4888916015625, 212.3411865234375
849.0625610351562, 319.58905029296875, 737.4952392578125, 318.3094482421875, 739.0162963867188, 210.72604370117188, 849.54345703125, 212.11331176757812
849.177734375, 319.64813232421875, 737.402587890625, 318.10882568359375, 738.8381958007812, 210.68409729003906, 849.55126953125, 212.3710479736328
849.1519165039062, 319.5281677246094, 737.4279174804688, 318.33477783203125, 738.7313842773438, 210.7042236328125, 849.4364624023438, 212.25106811523438
849.1600341796875, 319.5650634765625, 737.642578125, 318.3966369628906, 738.9323120117188, 210.73265075683594, 849.6013793945312, 212.3841552734375
849.203857421875, 319.65692138671875, 737.39599609375, 318.3722229003906, 739.002685546875, 210.55548095703125, 849.4479370117188, 212.20730590820312
849.1157836914062, 319.7001037597656, 737.43603515625, 318.39013671875, 738.8630981445312, 210.56045532226562, 849.578125, 212.1658172607422
849.2528686523438, 319.5021667480469, 737.445556640625, 318.4526672363281, 738.9088745117188, 210.69146728515625, 849.4793090820312, 211.98619079589844
848.8786010742188, 319.8150634765625, 737.457763671875, 318.3025817871094, 738.7928466796875, 210.59710693359375, 849.519287109375, 212.34170532226562
849.0875244140625, 319.76470947265625, 737.3980102539062, 318.28167724609375, 738.857177734375, 210.60751342773438, 849.490966796875, 212.41941833496094
848.9862060546875, 319.85675048828125, 737.26953125, 318.3060607910156, 738.7210083007812, 210.68453979492188, 849.6845703125, 212.3274688720703
849.10498046875, 320.1167907714844, 737.4609375, 318.30303955078125, 739.0323486328125, 210.53550720214844, 849.5070190429688, 212.03160095214844
849.0807495117188, 319.64617919921875, 737.4783325195312, 318.4135437011719, 738.92431640625, 210.67454528808594, 849.4745483398438, 212.22998046875
848.8853759765625, 319.62237548828125, 737.6288452148438, 318.4257507324219, 738.9254760742188, 210.64869689941406, 849.66015625, 212.39633178710938
848.9343872070312, 319.5700988769531, 737.4017944335938, 318.4244384765625, 738.7523803710938, 210.6844940185547, 849.5460205078125, 212.36358642578125
849.0965576171875, 319.5982971191406, 737.4882202148438, 318.1979675292969, 738.9105224609375, 210.7915802001953, 849.5599365234375, 212.35440063476562
849.2280883789062, 319.4306335449219, 737.39697265625, 318.2870178222656, 738.8004150390625, 210.49533081054688, 849.5986328125, 212.34747314453125
849.1734008789062, 319.5581359863281, 737.4696044921875, 318.31207275390625, 738.8590698242188, 210.70635986328125, 849.6162719726562, 212.2018280029297
849.0374755859375, 319.7080078125, 737.3118896484375, 318.3142395019531, 738.806396484375, 210.61123657226562, 849.5833129882812, 212.2859649658203
849.1477661132812, 319.4264221191406, 737.425048828125, 318.34912109375, 738.8558349609375, 210.75534057617188, 849.644287109375, 212.33673095703125
849.212646484375, 319.4980163574219, 737.3485107421875, 318.2948913574219, 738.9761352539062, 210.65892028808594, 849.8516845703125, 212.24661254882812
849.1220703125, 319.7162170410156, 737.3963623046875, 318.3037414550781, 738.7252807617188, 210.6803741455078, 849.500244140625, 212.2146759033203
849.1857299804688, 319.656982421875, 737.3468017578125, 318.3304443359375, 738.8373413085938, 210.5819091796875, 849.5587158203125, 212.271728515625
849.22216796875, 319.6684265136719, 737.4609985351562, 318.3519287109375, 738.8435668945312, 210.73046875, 849.5309448242188, 212.36618041992188
848.9822387695312, 319.6504211425781, 737.4331665039062, 318.3214416503906, 738.8660278320312, 210.6499786376953, 849.643798828125, 212.3634033203125
849.0220947265625, 319.5948486328125, 737.3999633789062, 318.0805969238281, 738.9607543945312, 210.69146728515625, 849.5862426757812, 212.38160705566406
849.0294189453125, 319.83245849609375, 737.3601684570312, 318.391845703125, 738.8770141601562, 210.49896240234375, 849.4720458984375, 212.23121643066406
849.1654052734375, 319.6950988769531, 737.3654174804688, 318.3330383300781, 738.9034423828125, 210.62217712402344, 849.5675048828125, 212.12078857421875
848.7247314453125, 319.6506652832031, 737.4071655273438, 318.29534912109375, 738.9205322265625, 210.6979522705078, 849.6190185546875, 212.308837890625
848.9177856445312, 319.74609375, 737.5219116210938, 318.4501037597656, 738.798583984375, 210.60720825195312, 849.607421875, 212.26466369628906
849.1693725585938, 319.6470031738281, 737.384033203125, 318.27593994140625, 738.79052734375, 210.74302673339844, 849.461669921875, 212.21200561523438
849.0844116210938, 319.6922912597656, 737.3911743164062, 318.294189453125, 738.8384399414062, 210.61119079589844, 849.4620361328125, 212.1920623779297
849.01123046875, 319.54217529296875, 737.4107666015625, 318.315673828125, 738.8497314453125, 210.66860961914062, 849.6771850585938, 212.37916564941406
848.9141235351562, 319.7984924316406, 737.3596801757812, 318.2898864746094, 738.8226318359375, 210.61178588867188, 849.5520629882812, 212.21681213378906
849.0477294921875, 319.5870666503906, 737.5216674804688, 318.3817443847656, 738.82177734375, 210.68865966796875, 849.6041259765625, 212.3405303955078
848.933349609375, 319.6295471191406, 737.4442138671875, 318.3349914550781, 738.7280883789062, 210.62855529785156, 849.5243530273438, 212.34564208984375
849.0675659179688, 319.7135925292969, 737.2987670898438, 318.28167724609375, 739.0230102539062, 210.5970916748047, 849.4944458007812, 211.9491729736328
849.1925048828125, 319.62298583984375, 737.47119140625, 318.4525146484375, 738.8068237304688, 210.69764709472656, 849.6460571289062, 212.2935791015625
849.0506591796875, 319.5598449707031, 737.3557739257812, 318.2814025878906, 738.8672485351562, 210.5654296875, 849.7201538085938, 212.31048583984375
849.1939697265625, 319.5339660644531, 737.4224853515625, 318.39666748046875, 738.865234375, 210.5299835205078, 849.671142578125, 212.37588500976562
849.0407104492188, 319.6509704589844, 737.489990234375, 318.44952392578125, 738.9757690429688, 210.6590576171875, 849.5636596679688, 212.19650268554688
849.0756225585938, 319.76141357421875, 737.3176879882812, 318.207763671875, 738.8007202148438, 210.70465087890625, 849.4735717773438, 212.0473175048828
849.1127319335938, 319.53753662109375, 737.3851928710938, 318.1478576660156, 738.8123779296875, 210.68026733398438, 849.6097412109375, 212.2879638671875
849.0974731445312, 319.4984130859375, 737.5709228515625, 318.435546875, 738.74658203125, 210.7672882080078, 849.6199340820312, 212.15863037109375
849.1658325195312, 319.7685241699219, 737.4222412109375, 318.4132080078125, 738.7179565429688, 210.72935485839844, 849.5751953125, 212.3710174560547
849.1771850585938, 319.63861083984375, 737.3181762695312, 318.4520568847656, 738.9208374023438, 210.74737548828125, 849.5020141601562, 212.19464111328125
849.1098022460938, 319.4495849609375, 737.4287109375, 318.3330078125, 738.9428100585938, 210.6287078857422, 849.4546508789062, 212.0637969970703
849.0950927734375, 319.567138671875, 737.5465698242188, 318.22509765625, 738.7691040039062, 210.584716796875, 849.48583984375, 212.3127899169922
849.164306640625, 319.61474609375, 737.3781127929688, 318.4241638183594, 738.7699584960938, 210.6679229736328, 849.592041015625, 212.3562774658203
849.17236328125, 319.4823303222656, 737.462646484375, 318.40130615234375, 739.0034790039062, 210.6053924560547, 849.6331787109375, 212.33094787597656
849.1788330078125, 319.8291320800781, 737.5518188476562, 318.3716125488281, 738.9147338867188, 210.6519317626953, 849.5472412109375, 212.1897735595703
849.1513671875, 319.863037109375, 737.4691772460938, 318.2580261230469, 738.6575927734375, 210.787109375, 849.892578125, 212.55618286132812
849.1885375976562, 319.755126953125, 737.4149780273438, 318.383544921875, 738.7110595703125, 210.56065368652344, 849.5597534179688, 212.1540985107422
849.2147216796875, 319.5349426269531, 737.4937133789062, 318.388427734375, 738.6773681640625, 210.6825408935547, 849.5569458007812, 212.29318237304688
848.9682006835938, 319.57867431640625, 737.4434814453125, 318.2183837890625, 738.8858642578125, 210.68023681640625, 849.4896240234375, 212.2041015625
849.06982421875, 319.9051818847656, 737.6051635742188, 318.450927734375, 738.6112060546875, 210.59490966796875, 849.5083618164062, 212.1243438720703
849.2208862304688, 319.63555908203125, 737.4302368164062, 318.3435974121094, 738.85205078125, 210.72415161132812, 849.586669921875, 212.40745544433594
849.2915649414062, 319.417724609375, 737.368896484375, 318.4538879394531, 738.776123046875, 210.74237060546875, 849.45458984375, 211.93954467773438
849.0244140625, 319.517333984375, 737.3984985351562, 318.2952880859375, 738.9010620117188, 210.72462463378906, 849.5165405273438, 212.10374450683594
849.1885375976562, 319.46173095703125, 737.4800415039062, 318.3620300292969, 738.7654418945312, 210.5049591064453, 849.4822387695312, 211.99044799804688
848.877685546875, 319.7455139160156, 737.5425415039062, 318.4134216308594, 738.7888793945312, 210.71920776367188, 849.5550537109375, 212.0911865234375
849.0626220703125, 319.45697021484375, 737.4048461914062, 318.3277282714844, 738.9515991210938, 210.63351440429688, 849.5833129882812, 212.17970275878906
848.96923828125, 319.611572265625, 737.3187866210938, 318.0023193359375, 738.873779296875, 210.7511444091797, 849.545166015625, 212.29153442382812
849.0252075195312, 319.7895812988281, 737.4065551757812, 318.2242126464844, 738.9049072265625, 210.60496520996094, 849.573974609375, 212.1163787841797
849.0236206054688, 319.95037841796875, 737.3933715820312, 318.213134765625, 738.8262329101562, 210.4983673095703, 849.5380859375, 212.28936767578125
849.1742553710938, 319.55267333984375, 737.5527954101562, 318.29766845703125, 738.7232666015625, 210.5997314453125, 849.4989624023438, 212.30140686035156
848.8796997070312, 319.66864013671875, 737.400390625, 318.2867126464844, 739.025390625, 210.55075073242188, 849.4483642578125, 212.0276336669922
849.0076904296875, 319.6393127441406, 737.415283203125, 318.34796142578125, 738.743408203125, 210.75320434570312, 849.5379638671875, 212.179931640625
849.0408325195312, 319.73583984375, 737.5404663085938, 318.2955627441406, 738.8338623046875, 210.5823211669922, 849.5528564453125, 212.3169403076172
849.255859375, 319.4532165527344, 737.448974609375, 318.49835205078125, 738.8005981445312, 210.61505126953125, 849.6260375976562, 212.32952880859375
